0.9528442,0.854921,0.3586256,0.7365947,0.22133309,0.18708086,0.39990294,0.74379677,0.18422383,0.19872731,0.5318874,0.6744372,0.4259336,0.76562434,0.0037076473,0.13844573,0.43519157,0.531961,0.9640425,0.40418327
0.18412292,0.120141864,0.2992493,0.40439302,0.8909642,0.8030761,0.19618374,0.47048515,0.43127102,0.3261587,0.34986168,0.4414364,0.59157366,0.05882305,0.10636842,0.03055799,0.30982816,0.6708031,0.44279182,0.13104779
0.5955395,0.14574409,0.6599776,0.83774865,0.012925446,0.21120757,0.4650342,0.020454764,0.3641038,0.30938238,0.4577027,0.6496171,0.72964144,0.98270845,0.039874375,0.26898414,0.65966374,0.95031846,0.6421988,0.58815104
0.24772131,0.18205559,0.07842028,0.5337524,0.46017557,0.18221754,0.055354416,0.8751595,0.5814611,0.06052977,0.8682391,0.7396406,0.40287095,0.06767875,0.8162207,0.040337563,0.69218355,0.8223398,0.5982646,0.46063966
0.22376221,0.08493656,0.50688833,0.079012096,0.9672683,0.20184112,0.7820517,0.4180956,0.15358168,0.7571165,0.39040738,0.6269849,0.67226934,0.026305795,0.25395787,0.6454534,0.20104653,0.6194652,0.12528127,0.32988274
0.18795288,0.5958432,0.6449249,0.15891671,0.71256244,0.6560802,0.23966372,0.51083153,0.11749476,0.5116065,0.5262141,0.885774,0.94556534,0.79588693,0.84250635,0.6198176,0.06306797,0.8116179,0.49697006,0.71802634
0.62791485,0.5039954,0.98304576,0.6209183,0.99583346,0.4428119,0.6438949,0.8753471,0.62274355,0.8835652,0.14467114,0.79029506,0.6964422,0.3539949,0.05225259,0.82479554,0.28567874,0.1989569,0.8158555,0.8564644
0.06289017,0.07635391,0.15832484,0.46098542,0.63840765,0.042571425,0.87986827,0.6869881,0.75454843,0.9712791,0.8346169,0.2586636,0.005188048,0.9823951,0.40633935,0.397389,0.30239815,0.45037746,0.5630344,0.8843636
0.94666964,0.5834606,0.49824178,0.42657155,0.74326885,0.4286546,0.46582437,0.81496555,0.77263755,0.6118854,0.91755915,0.6368215,0.36735523,0.2805044,0.12522638,0.5929571,0.066111684,0.06153804,0.55267197,0.93643665
0.16792738,0.8967442,0.7530299,0.72168404,0.9327972,0.06946331,0.17174739,0.6918245,0.2098074,0.5278879,0.81650424,0.8551601,0.39055336,0.9286858,0.16337234,0.54232657,0.4904641,0.7944302,0.94900733,0.061454594
0.17460358,0.104759336,0.02850902,0.23346972,0.04595685,0.44900155,0.26129985,0.7964564,0.9309475,0.5234287,0.5002206,0.4223963,0.116925,0.71255356,0.08291453,0.24905366,0.07009494,0.117058694,0.15400201,0.05896771
0.40553772,0.31700903,0.22558153,0.16758752,0.6860067,0.04580885,0.1965692,0.47373056,0.29124105,0.19426733,0.2513337,0.35816967,0.19325972,0.04274261,0.3790186,0.9245848,0.37636048,0.7871406,0.08374828,0.6826739
0.19444227,0.4069382,0.023133695,0.816214,0.09066063,0.91467357,0.08550316,0.026521921,0.26546055,0.2085697,0.68023574,0.535861,0.047538698,0.116144836,0.36166513,0.9553061,0.80187684,0.845148,0.7926064,0.6579496
0.35744148,0.79305494,0.41176206,0.41725284,0.58507806,0.2685386,0.2518018,0.67584085,0.19874501,0.80062747,0.113473296,0.65702707,0.035033226,0.18170315,0.04376638,0.113661766,0.94770306,0.07881671,0.8537453,0.3221373
0.9301528,0.29298395,0.35044527,0.21174866,0.45662725,0.82984877,0.6761295,0.8639658,0.08553159,0.7305523,0.6322772,0.8432203,0.024475396,0.5531333,0.5685344,0.7844222,0.5058474,0.42726082,0.21371949,0.048745632
0.34850097,0.03460157,0.25158542,0.4064175,0.08621544,0.30184662,0.72411823,0.44087213,0.26633555,0.49466556,0.84966564,0.30832165,0.67059124,0.26736706,0.8650768,0.39417303,0.7195748,0.7267204,0.78531677,0.951902
0.31395048,0.5884206,0.21582282,0.91025966,0.7311232,0.051864326,0.26329678,0.8847554,0.35141075,0.28955656,0.42684472,0.3769362,0.8666157,0.045604765,0.48900324,0.419101,0.046646714,0.76187366,0.18961942,0.25224316
0.5497952,0.28930426,0.8457636,0.55715156,0.5160962,0.66121495,0.8729672,0.122926,0.26200956,0.28185052,0.39495605,0.07165563,0.029738247,0.30322766,0.93576676,0.16756272,0.3888058,0.28018367,0.022817492,0.4488613
0.4363582,0.10665947,0.58234704,0.9347106,0.3943861,0.60993296,0.43034953,0.17169899,0.111411095,0.7856467,0.23236859,0.95265347,0.38014793,0.6099236,0.33027375,0.11215806,0.4597466,0.37381858,0.32005996,0.3227293
0.83597016,0.7152273,0.17099911,0.561951,0.54059446,0.23978025,0.5171494,0.9412525,0.8525163,0.8605263,0.3193496,0.90738803,0.958514,0.47558528,0.4791792,0.9111214,0.3585196,0.06227058,0.23322707,0.725526
0.42822194,0.4684354,0.85156184,0.1747781,0.63689333,0.19315529,0.4868242,0.81159824,0.63154614,0.6909997,0.8818323,0.44651002,0.39863026,0.6887218,0.53124464,0.08697516,0.59787226,0.7739469,0.68328017,0.5541113
0.9679757,0.43899333,0.15329212,0.5705084,0.11142951,0.6712506,0.7851951,0.7322013,0.16568899,0.4894578,0.20807308,0.7871812,0.81957966,0.30709893,0.9323637,0.3515343,0.8003,0.24720562,0.22995687,0.72598
0.16845524,0.5162643,0.8072034,0.43303055,0.27805078,0.6820499,0.3567493,0.37251055,0.43382847,0.024750233,0.08205181,0.17569792,0.75689733,0.67918605,0.44282877,0.71166724,0.5033458,0.25599766,0.119592905,0.6799839
0.1711433,0.4461202,0.85322875,0.65894,0.42314172,0.5736794,0.18644351,0.4161281,0.19370675,0.009547174,0.04766059,0.7124993,0.79188544,0.9054324,0.78033483,0.35367715,0.3454156,0.4746319,0.6203993,0.67564875
0.102698386,0.3746084,0.56053114,0.32351625,0.29750365,0.86055577,0.061399817,0.7652168,0.0346874,0.4555558,0.40594655,0.6466205,0.8595155,0.54157954,0.538934,0.25490016,0.98713726,0.9659796,0.902075,0.9287442
0.82200915,0.327052,0.58059376,0.44011378,0.21792984,0.5072157,0.90446717,0.4989553,0.99036217,0.4271928,0.83348453,0.38731903,0.9026548,0.4629563,0.9135573,0.4876504,0.97555584,0.42399162,0.23245335,0.11516303
0.7453192,0.32469577,0.9725357,0.10119873,0.3813824,0.6067573,0.12764692,0.5949917,0.16933388,0.87077266,0.95385796,0.19965696,0.4316867,0.8600691,0.6501562,0.85450476,0.873028,0.23262757,0.054578245,0.41454422
0.39982897,0.5102193,0.037700593,0.9029269,0.040242195,0.4626336,0.65297586,0.03814298,0.7725614,0.5416195,0.56401837,0.9016458,0.26781052,0.11911094,0.16277772,0.9050616,0.49673098,0.45436978,0.9117373,0.52573633
0.24562925,0.13524789,0.7306954,0.8979205,0.9459954,0.36179453,0.49159253,0.46394217,0.05650431,0.5879228,0.2888735,0.34758443,0.7722396,0.91622925,0.75560534,0.043103635,0.88436246,0.03761196,0.6537749,0.6668293
0.5522125,0.33308607,0.40765458,0.7391203,0.22226268,0.3991664,0.08928907,0.5604628,0.014793098,0.65669835,0.85778105,0.9109914,0.57730067,0.9972503,0.71757084,0.0045969486,0.4417808,0.38638335,0.013960838,0.33377856
0.008568108,0.4519344,0.79333293,0.2809952,0.3559469,0.595024,0.38638103,0.5872443,0.43545085,0.948076,0.4289006,0.6893238,0.85866207,0.5589644,0.6117011,0.657602,0.9412293,0.52871424,0.057908118,0.57445174
0.42494208,0.5907044,0.13944143,0.004974425,0.8503833,0.32340235,0.9088217,0.60033494,0.22936368,0.87210524,0.8830796,0.24768704,0.27235478,0.088130236,0.46669257,0.5671694,0.4349885,0.08705515,0.10149664,0.66315067
0.0009769201,0.73132783,0.75913054,0.36013597,0.32248133,0.55369246,0.106039226,0.10599667,0.11636531,0.6447651,0.9706937,0.052701354,0.3781911,0.49144506,0.95332736,0.5491433,0.8125834,0.9819207,0.19808078,0.92772925
0.52178836,0.41195995,0.63209385,0.9974838,0.9163499,0.73197097,0.4259616,0.03842044,0.8402922,0.4642241,0.45362216,0.6170641,0.91313475,0.8831732,0.94788265,0.36851162,0.74175006,0.1901455,0.11647385,0.9179399
0.46494108,0.17303663,0.84586066,0.44496137,0.75031364,0.34294814,0.8857852,0.49267995,0.5226,0.72106886,0.806011,0.85916454,0.3816656,0.4765917,0.49178177,0.37679034,0.48269153,0.97490823,0.8187726,0.23802346
0.80061674,0.5213592,0.4064175,0.4167803,0.017452419,0.33618444,0.47675574,0.5791544,0.84002274,0.55030394,0.3303091,0.7038427,0.065410554,0.5085844,0.48666412,0.12172395,0.3082286,0.22715223,0.27381808,0.68476355
0.26739913,0.31842196,0.063206196,0.9019755,0.67314243,0.035496235,0.6363499,0.3915807,0.047530174,0.23567349,0.04832524,0.35432816,0.64057016,0.69950473,0.66523176,0.28881627,0.0068935156,0.46930367,0.13727379,0.26246393
0.051625133,0.017762184,0.6276967,0.988022,0.15930974,0.45394075,0.8404142,0.23750365,0.6981063,0.85322,0.038130045,0.4138096,0.07626194,0.47547972,0.9575604,0.3146963,0.878619,0.6070765,0.5525105,0.66602176
0.40537626,0.29457963,0.042312026,0.5080721,0.9552474,0.08806145,0.4891243,0.73264873,0.31467354,0.36759079,0.50569415,0.38380718,0.34102273,0.58572054,0.5699689,0.939629,0.2861091,0.40748787,0.3916214,0.0855276
0.65965945,0.71033794,0.67756075,0.4853226,0.44302255,0.20673978,0.17243946,0.82505465,0.43767452,0.053230107,0.27567893,0.6649649,0.19078785,0.47029227,0.1965093,0.84264946,0.97603977,0.11868644,0.3228721,0.388524
0.9089437,0.82205695,0.46006978,0.70536196,0.69579005,0.7220615,0.48631316,0.024730384,0.06330335,0.039524496,0.76057535,0.088035524,0.5732241,0.4216736,0.048502862,0.46479583,0.004823804,0.48889667,0.45109904,0.31331736
0.5361679,0.81097466,0.8030851,0.6991383,0.04299766,0.024982035,0.38676298,0.12199557,0.90411943,0.7258627,0.94007707,0.98259115,0.767753,0.06413013,0.94140065,0.46089453,0.6542053,0.94504863,0.2871356,0.5820207
0.61182594,0.42423052,0.2605251,0.6395873,0.930482,0.24637222,0.56737584,0.7243484,0.7939643,0.6940725,0.25779587,0.18261456,0.124284446,0.48223233,0.8562451,0.9360159,0.5171934,0.44653916,0.27718645,0.012024224
0.06871098,0.54216886,0.6337428,0.78715044,0.98447466,0.9183646,0.5257788,0.7637876,0.45749277,0.38687223,0.49502897,0.7978749,0.5798786,0.23985684,0.1552037,0.7357988,0.07130194,0.70225215,0.15961975,0.5853019
0.8859866,0.99252075,0.88611263,0.38730627,0.49052966,0.9105353,0.42286897,0.78128546,0.73089886,0.40384012,0.54544705,0.053174317,0.51842415,0.7982607,0.40377384,0.78859997,0.08085227,0.63202196,0.6464138,0.35963297
0.4953575,0.337187,0.5721831,0.35736597,0.43946207,0.58432806,0.39998895,0.04539442,0.56688833,0.32625347,0.47695792,0.9614253,0.46388453,0.7176005,0.24454403,0.09181696,0.90610504,0.95111084,0.2851358,0.41363144
0.46777725,0.72913754,0.61916,0.0055315495,0.3846169,0.66174126,0.0668599,0.064906836,0.007144809,0.52833706,0.28539217,0.7975121,0.76906633,0.043049395,0.5781278,0.44873273,0.8239275,0.40953553,0.24079102,0.101659834
0.13513613,0.92879844,0.16415203,0.3481602,0.067834914,0.64557856,0.58551204,0.07407695,0.7699487,0.15944761,0.34219784,0.65221214,0.021617591,0.5157709,0.11063212,0.663753,0.8156519,0.6329968,0.9218811,0.4333864
0.47641635,0.83630025,0.7201854,0.95480865,0.5376128,0.548149,0.93149114,0.9334793,0.48820466,0.72690403,0.34478563,0.021383703,0.5201544,0.20198256,0.8308854,0.864901,0.18401271,0.9296003,0.51594776,0.5315755
0.25072753,0.8736937,0.8063092,0.4226899,0.9662455,0.9239089,0.94731486,0.3444208,0.1967045,0.7096476,0.75522465,0.47299457,0.14369166,0.16171658,0.31014282,0.098115504,0.07438356,0.53744185,0.18123245,0.2507398
0.9070613,0.17054701,0.074304104,0.13244933,0.7504458,0.82407933,0.8298684,0.97845185,0.4954933,0.16918838,0.78530735,0.86180747,0.35424745,0.6887373,0.2701918,0.86556363,0.099283636,0.27883834,0.43521816,0.27483308
0.8924023,0.8683763,0.22699976,0.29217917,0.6832004,0.29071283,0.2588259,0.95261455,0.42090452,0.91644126,0.11818457,0.0012357831,0.3619545,0.47404343,0.41097808,0.88385224,0.7771742,0.9454215,0.255885,0.49251854
0.5895762,0.46644175,0.704765,0.64591205,0.89010835,0.052692413,0.0153336525,0.17801279,0.47474867,0.61629754,0.22261703,0.9995475,0.41250288,0.75704545,0.26112646,0.11221224,0.6445019,0.7654719,0.13363612,0.9232754
0.6213373,0.14755315,0.09140962,0.76738787,0.064430535,0.059238315,0.80436474,0.23684043,0.15678781,0.24039555,0.33135116,0.41238815,0.46309328,0.16916227,0.5141377,0.026988685,0.62601364,0.30522156,0.1265415,0.0006688237
0.69952875,0.24787349,0.24375051,0.47017062,0.9812034,0.21366334,0.80448735,0.22576094,0.4990903,0.95946586,0.5594777,0.61608016,0.62455946,0.97570664,0.3989091,0.38888717,0.7023676,0.005000949,0.86186004,0.26768368
0.53074855,0.108288765,0.92848474,0.55832785,0.22732133,0.23793083,0.5613541,0.3007357,0.47481495,0.8753852,0.8426601,0.68566644,0.57858646,0.19090605,0.7122832,0.94371283,0.84465915,0.3154086,0.61349845,0.11835295
0.07218951,0.06288171,0.8193477,0.3685395,0.7434391,0.10546261,0.31274092,0.66223186,0.7129327,0.8471287,0.5974898,0.969114,0.6868454,0.3635435,0.7358407,0.98497266,0.50979775,0.23067021,0.05266428,0.22174597
0.9712906,0.15416855,0.3914261,0.92603123,0.9087784,0.6474905,0.18614328,0.42970115,0.34647048,0.44178563,0.2932667,0.6789187,0.43552327,0.748941,0.15651983,0.46915352,0.59988666,0.8661984,0.63746405,0.888633
0.1927765,0.14901781,0.74902886,0.39877856,0.9518917,0.36761123,0.86958516,0.24973798,0.2952078,0.23978752,0.4684329,0.33172286,0.493046,0.26865488,0.5752941,0.6238674,0.2123717,0.3415208,0.24369633,0.6818883
0.17415333,0.92166805,0.0067650676,0.606083,0.5127058,0.70103246,0.38452107,0.81528795,0.5245074,0.4216429,0.1484313,0.82528996,0.9641245,0.5223457,0.12273294,0.36684483,0.121416986,0.24459249,0.03508699,0.23755735
0.104454756,0.13943326,0.28628683,0.024392247,0.95747447,0.6630849,0.47589463,0.8803058,0.65500396,0.8118018,0.19077617,0.762314,0.9290023,0.81094706,0.19518757,0.54986566,0.13742298,0.110228956,0.26920515,0.026870131
0.9912529,0.29333055,0.4996987,0.17168647,0.60093963,0.13622493,0.5589789,0.047511578,0.40972346,0.6437035,0.33769846,0.77132726,0.05204642,0.3171206,0.32589954,0.019655168,0.046298683,0.47462082,0.9460362,0.28385508
0.15067226,0.90479344,0.7446203,0.4759816,0.43920445,0.82357275,0.49695075,0.3244784,0.65804213,0.36130977,0.4450919,0.23658586,0.12736094,0.24223459,0.20872909,0.5446136,0.24504071,0.19092,0.9879285,0.7500789
0.9603782,0.41502374,0.0055181384,0.9142447,0.07395172,0.6483419,0.5325246,0.17716509,0.15541643,0.2477898,0.6459837,0.93551874,0.7636415,0.39988256,0.916382,0.20180976,0.3032658,0.8521625,0.89238715,0.22863019
0.8808465,0.46100175,0.3556068,0.6755914,0.974588,0.73267156,0.4292419,0.39004743,0.9040965,0.56106406,0.5811573,0.6710585,0.62785023,0.8947779,0.4266193,0.03307134,0.37580842,0.06129688,0.14821488,0.7091553
0.43785912,0.687749,0.4856094,0.60150003,0.31756014,0.5110449,0.54176337,0.3729316,0.12585896,0.33421975,0.42187458,0.15613502,0.8129544,0.9125631,0.8077182,0.85052025,0.3955117,0.718086,0.046718538,0.7296349
0.9197055,0.6765934,0.12400514,0.3359918,0.88155514,0.30264485,0.19173539,0.040996015,0.31363165,0.42792934,0.8405397,0.37394357,0.7124604,0.153943,0.6693291,0.7160791,0.78112864,0.18312299,0.16385162,0.81776154
0.8745065,0.9575004,0.92255294,0.6222815,0.45263404,0.7451354,0.25171185,0.08371627,0.29981893,0.2572683,0.902944,0.47405154,0.43337572,0.57017696,0.17024845,0.97583675,0.8460209,0.9939783,0.98055416,0.87696034
0.5251804,0.4317878,0.2977783,0.14482188,0.28822166,0.48549956,0.2359668,0.051808536,0.8811671,0.47746432,0.09737265,0.24540031,0.17667913,0.7005088,0.95460457,0.8527457,0.56955105,0.34964603,0.091579914,0.25103682
0.091842175,0.9811972,0.26761132,0.10685688,0.58626735,0.7369047,0.5652884,0.75086856,0.46842098,0.25817364,0.40868008,0.15520835,0.6888098,0.3957008,0.31051904,0.60076445,0.32260078,0.6643389,0.5630972,0.96672267
0.27778733,0.9376291,0.83110017,0.5582447,0.22311127,0.7573171,0.9888777,0.1445548,0.18593514,0.48545134,0.6234138,0.232611,0.47633183,0.47328246,0.8050662,0.055061817,0.59198743,0.5389876,0.53754103,0.27561283
0.6358321,0.6431313,0.7740683,0.059750378,0.8145447,0.09786099,0.57319444,0.58970505,0.92743194,0.0045294166,0.85655046,0.54592925,0.017922103,0.12314057,0.8090383,0.093354344,0.8462552,0.8855387,0.6781443,0.2079857
0.6580556,0.6845191,0.053120732,0.4920383,0.16600299,0.79079103,0.55877304,0.64969444,0.022300541,0.5220953,0.9249565,0.21291655,0.5792604,0.24222594,0.39147508,0.3901984,0.429286,0.71598715,0.48621947,0.9205182
0.9436809,0.0727967,0.09775311,0.6186684,0.14344066,0.40171337,0.29631954,0.20048326,0.22439265,0.15141815,0.7365835,0.483486,0.7649559,0.610352,0.9476224,0.98073715,0.2604428,0.8793674,0.13093114,0.94686884
0.99875534,0.5285989,0.17009807,0.889244,0.08141881,0.033182323,0.5019899,0.10313171,0.38539994,0.2857436,0.4686969,0.7355658,0.73175025,0.6893079,0.71708184,0.9830811,0.69389665,0.6751799,0.8662697,0.07401413
0.8203033,0.6977196,0.42629898,0.17170852,0.7104972,0.055246532,0.3037296,0.048439085,0.6151734,0.7239573,0.3874579,0.5800484,0.27824074,0.8498899,0.12675142,0.026197255,0.84285706,0.86355174,0.5611862,0.004410088
0.58075887,0.62270975,0.65527076,0.7418663,0.35895312,0.8561701,0.23862189,0.1844157,0.5115796,0.9223845,0.84676784,0.18721455,0.26596564,0.714345,0.9918377,0.9225639,0.13892692,0.19881582,0.6601304,0.6848732
0.49462855,0.6240277,0.54102755,0.13283783,0.57670146,0.035232067,0.093794286,0.10430843,0.0720495,0.4988482,0.4841525,0.49301332,0.98864245,0.10809469,0.087531626,0.41258204,0.8885555,0.73374283,0.41062206,0.405582
0.72880805,0.8355644,0.89060134,0.54216963,0.01269424,0.604294,0.5768912,0.2590906,0.7401656,0.6520734,0.74641055,0.77697957,0.3990293,0.19634706,0.09584999,0.98381126,0.30146044,0.5623977,0.35532153,0.84468204
0.5286701,0.8476284,0.78282374,0.058967054,0.3723759,0.66524464,0.8175183,0.8351849,0.81657153,0.20384651,0.29441077,0.01043731,0.10852951,0.37715012,0.9793425,0.6950698,0.098220825,0.78734416,0.12744999,0.16340202
0.9404832,0.016363978,0.600366,0.795874,0.9221564,0.34349012,0.08744937,0.6838047,0.94251245,0.8592149,0.9264295,0.27306283,0.2813254,0.698045,0.7906641,0.997026,0.6304424,0.6077839,0.74789023,0.6677265
0.17968291,0.91909283,0.39656353,0.024067998,0.4092332,0.88601595,0.32917452,0.75271475,0.6746186,0.8733141,0.26272392,0.22379005,0.6413404,0.6702245,0.8147782,0.9965183,0.6419675,0.8573416,0.10443258,0.81777066
0.6808174,0.7538793,0.12104058,0.79364073,0.06511176,0.67088884,0.41120738,0.37773335,0.8304567,0.3065195,0.507048,0.93632054,0.23011202,0.32587427,0.26621443,0.015016854,0.54749,0.114855945,0.69449264,0.44675708
0.52757907,0.93184084,0.18395948,0.08559477,0.48925376,0.4260118,0.84102756,0.80959654,0.9050952,0.06698716,0.47503304,0.7775944,0.5985549,0.06333196,0.51977825,0.59145284,0.23214227,0.28293353,0.35451484,0.9508444
0.004413426,0.07672423,0.8510798,0.6849846,0.11541647,0.96520895,0.3041302,0.81415015,0.72380155,0.69576526,0.124709845,0.18603373,0.08943927,0.7777465,0.8196746,0.8165911,0.67498076,0.97020143,0.42483234,0.9365172
0.6922746,0.64177686,0.6379297,0.22191775,0.8224611,0.28783804,0.6327601,0.91930115,0.8014079,0.027517974,0.3013618,0.8986274,0.8562527,0.8541361,0.1629377,0.45730442,0.077053726,0.24661565,0.7600933,0.9563444
0.516874,0.78993124,0.96284384,0.74580073,0.42832077,0.16172749,0.34127492,0.4655949,0.12135607,0.24552602,0.1969912,0.064029634,0.4156037,0.8480855,0.95387673,0.094917715,0.40007663,0.12201333,0.8096472,0.96033925
0.3222193,0.035510182,0.6366807,0.26148456,0.8648121,0.7547964,0.96211004,0.9694787,0.92362833,0.027593791,0.64118886,0.8130823,0.3725667,0.37136108,0.79188436,0.715025,0.9313242,0.37672335,0.81272376,0.03968793
0.16229308,0.52696735,0.55669725,0.9495714,0.707816,0.5713238,0.28029776,0.7797129,0.49409467,0.7038644,0.28265864,0.5697427,0.7980627,0.914501,0.9989717,0.65952444,0.8421817,0.96811897,0.36005944,0.8450455
0.8047313,0.6977749,0.5088283,0.030833244,0.9013736,0.4325425,0.61545485,0.41986203,0.25377053,0.3948819,0.17970085,0.46521938,0.0006442666,0.5862334,0.6821072,0.42916965,0.6270352,0.96060383,0.9079318,0.9888021
0.5714159,0.3567801,0.6030584,0.47149712,0.56961286,0.57152766,0.859514,0.31508416,0.6102672,0.40755892,0.99667937,0.3147152,0.25366688,0.69920194,0.89605653,0.5432841,0.34962404,0.07183874,0.4794991,0.8833006
0.29601526,0.41853333,0.09906191,0.5681774,0.6268822,0.8719784,0.9928409,0.30143684,0.97573185,0.928129,0.49507695,0.21563274,0.7166576,0.5948263,0.40348202,0.4686526,0.48921162,0.5927584,0.6393084,0.4952538
0.094355404,0.73823315,0.35984474,0.46112853,0.055883884,0.27449876,0.46347594,0.68915915,0.9217994,0.41030186,0.17248476,0.27151102,0.06746763,0.9478619,0.183236,0.93919724,0.38750923,0.43304038,0.7819651,0.6039323
0.8652035,0.30390257,0.7489038,0.72651064,0.4742772,0.35480034,0.31805325,0.25787437,0.7272126,0.09023684,0.87433165,0.24404883,0.004373491,0.12504381,0.49269682,0.11172068,0.5896442,0.00040835142,0.44511938,0.9906492
0.8293706,0.8835551,0.04053843,0.53464055,0.4524324,0.6625868,0.96887684,0.039758027,0.72085154,0.52034086,0.5226606,0.975709,0.87476975,0.7147939,0.43537122,0.037237704,0.14370257,0.1666081,0.93401253,0.73800683
