0.8504819,0.36765558,0.5652446,0.48484594,0.21416944,0.72904086,0.5646328,0.81589985,0.07372159,0.40165764,0.08075321,0.8671411,0.9845574,0.97626805,0.5028216,0.45631456,0.4359845,0.09496611,0.2497493,0.31474364,0.37920094,0.0029742122,0.12205118,0.27779728,0.6914673,0.6227404,0.7344163,0.6618549,0.7902299,0.7351939,0.3420133,0.55264354,0.4432469,0.62714034,0.49528867,0.049582124,0.42983413,0.79324055,0.9556237,0.107737005,0.75700706,0.9272637,0.8871928,0.48802048,0.96797884,0.69592047,0.44919342,0.9920635,0.030971706,0.14121747,0.26597232,0.1593256,0.5099765,0.34760708,0.9237958,0.70888585,0.6512398,0.5698191,0.41234237,0.9319353,0.6324309,0.033577085,0.62895215,0.95359844,0.9851651,0.31405586,0.45747542,0.40023106,0.92380714,0.4852172,0.87846875,0.72957,0.8068448,0.12660891,0.9901322,0.29433715,0.59089977,0.9089969,0.7760467,0.39966565,0.7658031,0.6830348,0.9967945,0.8112602,0.3122037,0.41931885,0.9695463,0.8842041,0.6411615,0.39629954,0.09245825,0.40078545,0.027575433,0.46097553,0.15838653,0.51631117,0.43608892,0.47994167,0.9824394,0.8583524
0.5614631,0.37354094,0.071400404,0.7073399,0.54632765,0.7912186,0.3771361,0.6670104,0.3046242,0.49896252,0.20166415,0.14872956,0.27769464,0.047109663,0.33123797,0.29753035,0.10495633,0.27751708,0.2937011,0.66216874,0.66253537,0.68895435,0.6077187,0.8875371,0.9280747,0.92215145,0.012815118,0.9942956,0.5557857,0.53062516,0.031608462,0.95850354,0.059013903,0.75344133,0.48522997,0.9140591,0.85385984,0.96109116,0.52762413,0.21159315,0.50732976,0.96375275,0.64147776,0.6584556,0.104173005,0.23766333,0.65173244,0.11058831,0.8707636,0.8386788,0.62300706,0.7802285,0.775836,0.80804914,0.66169703,0.34621698,0.3682915,0.60802203,0.76227355,0.08655661,0.9479799,0.4133448,0.2652979,0.6552563,0.75614023,0.59236884,0.28863686,0.33825558,0.9361,0.31345075,0.2111978,0.9368542,0.089679,0.089743376,0.18519914,0.038639665,0.40525156,0.528541,0.5589511,0.03851384,0.076927185,0.27725458,0.0978331,0.6286078,0.9034867,0.8801157,0.99048597,0.027079046,0.69862175,0.6889687,0.24268442,0.08282417,0.21687204,0.75062984,0.97872096,0.6006093,0.5484363,0.59739304,0.22419834,0.029135883
0.22020817,0.20380598,0.2668048,0.4672919,0.95787746,0.7170025,0.061428785,0.0966419,0.96512926,0.18245578,0.7363016,0.3128612,0.23404461,0.6974234,0.95230997,0.013138235,0.96136504,0.30856884,0.15580773,0.35783798,0.7428032,0.64662784,0.8352344,0.93423724,0.005312443,0.71229225,0.97085565,0.50005597,0.1616221,0.08249223,0.25890315,0.4160114,0.070414245,0.37262833,0.5788177,0.40796775,0.45910352,0.29247713,0.8476639,0.7301834,0.3266157,0.7780961,0.8880385,0.6269839,0.6851043,0.7074354,0.53573847,0.23003638,0.66377085,0.41943258,0.09463239,0.2306884,0.5466881,0.9909755,0.48834926,0.021576822,0.9366806,0.5846258,0.9033273,0.7403645,0.72210836,0.46934235,0.6924309,0.73392487,0.3717487,0.7844049,0.98368,0.69386196,0.9683722,0.23558646,0.92544276,0.9693828,0.4848721,0.59541124,0.11157596,0.37010378,0.48649925,0.5925536,0.9751058,0.17638093,0.34008187,0.25555366,0.1318304,0.011821568,0.59782195,0.10934776,0.97951233,0.6946091,0.80117446,0.37529576,0.4780314,0.8475441,0.459841,0.28622985,0.1176815,0.70933086,0.7549552,0.09112269,0.03431976,0.6772935
0.62281054,0.6122648,0.41059417,0.52828217,0.33738834,0.3927465,0.42340207,0.43616462,0.43147415,0.3098145,0.5545775,0.41487342,0.13532448,0.89376664,0.22712201,0.9503614,0.13004732,0.74857527,0.4406687,0.19544852,0.94208795,0.5651933,0.53629184,0.7083986,0.63002706,0.42853093,0.7918735,0.065144956,0.07316011,0.2724278,0.55232966,0.77080476,0.3850705,0.1805495,0.59665185,0.7962494,0.08455616,0.93205965,0.80111426,0.45966345,0.2798891,0.9571761,0.90971917,0.2646696,0.52040446,0.4856274,0.6685279,0.22474074,0.28098828,0.3163389,0.77918077,0.010676861,0.7436717,0.1272003,0.50927174,0.7812091,0.73719335,0.17549121,0.823688,0.7252366,0.6862036,0.6542898,0.60760087,0.012389481,0.118706584,0.077179134,0.9508701,0.36484694,0.7929736,0.13712305,0.04564011,0.9827935,0.14880657,0.64678305,0.6906458,0.48941946,0.3601964,0.7682546,0.986223,0.12254608,0.7348841,0.18549716,0.7648401,0.55605555,0.40824443,0.5165557,0.06742966,0.48181742,0.08001727,0.9077838,0.6108773,0.5531671,0.29573292,0.54717636,0.98946834,0.07919848,0.21172273,0.12348217,0.6067221,0.09834677
0.40058452,0.80435896,0.105793655,0.4058988,0.391564,0.07522559,0.06932157,0.19846046,0.4002779,0.46956104,0.07915014,0.88303876,0.61666,0.25878012,0.5630114,0.2021572,0.089423895,0.65763646,0.89403826,0.53406495,0.43173558,0.70241755,0.7371855,0.6334613,0.45019627,0.42015928,0.24794161,0.12101209,0.7381029,0.05339241,0.9712834,0.77520406,0.029541552,0.101109624,0.82119805,0.27352428,0.77751154,0.4097507,0.041819096,0.19971192,0.5696955,0.20044708,0.7913431,0.36276376,0.6100633,0.3814556,0.8695104,0.78266925,0.89730895,0.75238645,0.29167396,0.09630233,0.24743372,0.49579716,0.07348633,0.15817583,0.060642958,0.8463181,0.32848644,0.111515164,0.8706244,0.3021626,0.2641179,0.23270828,0.89549404,0.5977238,0.27169406,0.93896,0.33183426,0.6349065,0.24567717,0.014624894,0.3895874,0.08187014,0.75934637,0.030806541,0.08631611,0.28171146,0.2798608,0.37049305,0.74494064,0.25418806,0.53028053,0.50667155,0.34296882,0.3741325,0.4435717,0.9067828,0.35842472,0.94039446,0.4716491,0.40525872,0.64300114,0.48580974,0.5245002,0.82209504,0.69284433,0.13349766,0.7447535,0.6263565
0.64056665,0.8301754,0.90893793,0.1752364,0.64956665,0.92780197,0.36808342,0.22962952,0.4393503,0.55063903,0.004414797,0.92991304,0.9580107,0.52473044,0.53722954,0.8354848,0.27951795,0.5179533,0.29544598,0.8706076,0.6586342,0.77465004,0.2132988,0.10484588,0.6088066,0.4961093,0.49381632,0.5188616,0.45880294,0.8306392,0.760872,0.7751192,0.8809516,0.12391055,0.72770363,0.35394126,0.1569956,0.27655923,0.060672402,0.6840034,0.22329235,0.59910667,0.36193216,0.34055328,0.4355561,0.92536014,0.48212826,0.91579413,0.06546742,0.40080416,0.7183595,0.797596,0.13244605,0.41965896,0.78499806,0.24850655,0.6975483,0.35665923,0.54885644,0.23129058,0.5783328,0.9767358,0.015904069,0.7048339,0.77643126,0.015789866,0.013590872,0.29184926,0.10692912,0.4430315,0.8441225,0.9286536,0.36293876,0.44880587,0.98534286,0.44034553,0.8847433,0.74822754,0.8306908,0.51507413,0.8651839,0.023570001,0.9414072,0.093670785,0.713873,0.50555295,0.65066195,0.80764055,0.76139796,0.618804,0.065188944,0.33553296,0.5670921,0.21630204,0.44740808,0.8744762,0.5171006,0.15354484,0.6703856,0.40535378
0.8207211,0.7171572,0.16036981,0.4779423,0.8770396,0.45432895,0.59080166,0.94474685,0.22840524,0.36051494,0.67284024,0.20284152,0.8820419,0.39540648,0.09228206,0.75051063,0.5314037,0.44423962,0.54351085,0.82693744,0.8034251,0.9454007,0.103514254,0.292405,0.541733,0.11034304,0.48732305,0.028972387,0.7057487,0.49932456,0.30623382,0.08454567,0.25197268,0.3807097,0.68636465,0.2308132,0.98124117,0.80321294,0.31130964,0.1206823,0.17309594,0.6066825,0.10125822,0.13758206,0.037392735,0.6712852,0.9806847,0.1441372,0.15268517,0.9819647,0.6735032,0.29537183,0.70210284,0.09262681,0.34250724,0.6409155,0.010111213,0.7222411,0.14977401,0.50034386,0.64680403,0.61866474,0.78337365,0.4684916,0.5329693,0.39267874,0.057741165,0.91662073,0.91983443,0.2213552,0.75164074,0.41476762,0.3493455,0.8081176,0.5093708,0.9936453,0.97822124,0.9245164,0.38506538,0.64105016,0.6757285,0.2512926,0.37569904,0.89695895,0.19412732,0.65922546,0.2507568,0.5544376,0.5262013,0.87734663,0.26199734,0.77760553,0.69217384,0.4888699,0.19503117,0.57717896,0.7041717,0.99998736,0.5351127,0.65600574
0.3435644,0.27627558,0.9448335,0.37275827,0.48051894,0.32695878,0.1350196,0.7823158,0.24018419,0.91902816,0.5448488,0.6551246,0.012843847,0.60255307,0.036833584,0.6936539,0.24749386,0.04037738,0.66078824,0.06685519,0.2297839,0.06312585,0.6063648,0.14971346,0.9031635,0.5891423,0.11530262,0.73673546,0.4587127,0.85279155,0.44577074,0.32726204,0.9947995,0.40641665,0.8682712,0.893092,0.64051473,0.7016942,0.074515045,0.22659296,0.6214136,0.061716974,0.91259485,0.06436247,0.76498145,0.38147545,0.5342326,0.6523292,0.44060344,0.6287769,0.30810648,0.27901584,0.42007273,0.78079635,0.7976585,0.124973714,0.1572048,0.41521823,0.9168562,0.511192,0.13543409,0.5253159,0.18294442,0.8368142,0.8645468,0.43676037,0.440001,0.16690761,0.5009394,0.0823822,0.2729991,0.29014242,0.59349245,0.56821865,0.46691597,0.93971056,0.16806883,0.044107854,0.0864591,0.55166817,0.44707787,0.4696157,0.08649367,0.95862746,0.17414385,0.3108666,0.46845746,0.5703222,0.32211417,0.8934507,0.79605556,0.37967193,0.011246383,0.59253156,0.09287822,0.7277133,0.49663073,0.1798225,0.7059667,0.9031923
0.5976117,0.9159702,0.86474043,0.070641994,0.5051142,0.24694574,0.7212,0.23670721,0.032702506,0.77057284,0.2649536,0.43691897,0.6565097,0.517074,0.8801013,0.3671214,0.87001324,0.66555893,0.6836557,0.99479043,0.081009746,0.90026593,0.34673804,0.9876651,0.07605636,0.91153497,0.64728653,0.14189845,0.71784854,0.35685503,0.001466155,0.9843475,0.017074287,0.25260615,0.40536517,0.22202057,0.9688201,0.92946285,0.8245392,0.24100727,0.36649,0.3303241,0.91917586,0.54499054,0.16885746,0.581637,0.75062996,0.5107633,0.39454204,0.5296493,0.82650906,0.2540356,0.15715885,0.10536623,0.4859541,0.04445541,0.97069407,0.28151053,0.64909244,0.6148101,0.68471277,0.20015025,0.6126254,0.20365244,0.25421143,0.03002894,0.053967416,0.3967545,0.21339363,0.53332883,0.88982266,0.5988901,0.95686424,0.8737895,0.2113015,0.18049836,0.5898886,0.6882489,0.9594902,0.35888022,0.4898911,0.54615575,0.44972843,0.21033621,0.47574002,0.48472184,0.023905694,0.7874089,0.08256036,0.8753011,0.16905522,0.9566185,0.45333838,0.7920634,0.42745137,0.41568023,0.43088508,0.9059313,0.62093824,0.7087302
0.36930525,0.43626082,0.29820275,0.31012952,0.25869823,0.15538162,0.55926156,0.24409997,0.7820913,0.47013658,0.27509975,0.29482102,0.18583417,0.8231651,0.90974003,0.8962168,0.30305374,0.65690404,0.5769126,0.72894424,0.6062309,0.65417224,0.9441412,0.4553342,0.21252161,0.5788833,0.79869556,0.3796298,0.082896054,0.016391695,0.13018137,0.115055084,0.29289263,0.9685266,0.95374477,0.3771299,0.29926914,0.23831695,0.95048434,0.42689854,0.7495574,0.5817689,0.51131135,0.21704924,0.5608922,0.16571492,0.48730218,0.8634471,0.83104604,0.7279314,0.77635634,0.82233953,0.4206879,0.0074507,0.3237306,0.7778606,0.8623051,0.8697202,0.17701358,0.38934803,0.37895155,0.92524713,0.9051084,0.7043325,0.11827332,0.000026524067,0.7110851,0.13773125,0.31021756,0.81147754,0.04977125,0.07847363,0.050462782,0.86696464,0.7869877,0.63146263,0.9903601,0.892315,0.7604753,0.28820807,0.98202354,0.5299241,0.73568135,0.13727278,0.12746608,0.9578041,0.13865125,0.31599432,0.28051436,0.8516178,0.73540735,0.2390753,0.047122955,0.9329133,0.2861873,0.6389321,0.14916408,0.9699873,0.9601319,0.4599629
0.7846245,0.42227387,0.6477668,0.70110416,0.87072456,0.6867778,0.7470969,0.21260667,0.8609533,0.9369269,0.08272135,0.41635865,0.19726104,0.77038825,0.5480028,0.092680216,0.81510603,0.31162393,0.58694184,0.30012834,0.29492158,0.20875216,0.16479927,0.6636366,0.34712875,0.90952724,0.3450173,0.39815587,0.94214433,0.1993227,0.5715007,0.67557317,0.14767879,0.69763815,0.8532096,0.17250454,0.8427296,0.82391346,0.1343562,0.3951397,0.24827427,0.6428677,0.51562905,0.56472474,0.41372955,0.80772793,0.15504664,0.6074781,0.24176669,0.110113084,0.1602121,0.27427864,0.42436182,0.39765668,0.88789934,0.48601317,0.91489357,0.40720814,0.6773781,0.8866124,0.75726926,0.024548888,0.4429022,0.43289268,0.016947627,0.3214919,0.04228151,0.6853686,0.9278451,0.5917902,0.62994283,0.6647434,0.14245617,0.5486166,0.4788065,0.98689157,0.15544069,0.5568233,0.7052841,0.09571475,0.45672166,0.23188609,0.27394277,0.23790234,0.77417296,0.18451452,0.6501215,0.25363654,0.6736337,0.51321673,0.310278,0.9668835,0.18128681,0.04701805,0.7097132,0.079743445,0.5443658,0.14862818,0.3747155,0.46448898
0.9912894,0.33817446,0.9092222,0.38223088,0.5768399,0.9883359,0.42497396,0.22774321,0.19346792,0.56775296,0.104953945,0.5127852,0.7778107,0.2562651,0.02526611,0.49588698,0.31519538,0.36503285,0.8216392,0.4646535,0.21696228,0.3146903,0.39919508,0.22323412,0.74991816,0.27050894,0.08486682,0.45980054,0.13855523,0.43906277,0.41824102,0.7808567,0.08009416,0.31455898,0.60874623,0.39094096,0.837205,0.42963487,0.8639986,0.10650468,0.80244565,0.079557896,0.49577618,0.469126,0.93305206,0.61668104,0.3929417,0.48982227,0.230322,0.15781903,0.15947765,0.93028134,0.7003711,0.11246139,0.28503215,0.38313293,0.5416354,0.24350536,0.5924127,0.7508851,0.60134,0.5758417,0.6941612,0.4777528,0.24374592,0.693013,0.92781055,0.57597774,0.4310853,0.5484201,0.73850477,0.97011185,0.73825157,0.6333296,0.008649468,0.3186617,0.8606255,0.939948,0.34451205,0.48782694,0.06347197,0.7985506,0.57939124,0.21017826,0.7513922,0.83937055,0.24247187,0.012185752,0.3545478,0.80293447,0.8924884,0.636507,0.6109618,0.813109,0.73709756,0.89223135,0.258779,0.6954976,0.49915308,0.39089835
0.07933158,0.96848553,0.39115304,0.96150666,0.18690997,0.7148214,0.8019909,0.33404636,0.13867503,0.17455786,0.24725962,0.8271687,0.6984741,0.2647242,0.7433467,0.6325671,0.14741403,0.06661278,0.101962686,0.8119741,0.31863767,0.9929887,0.823803,0.41393608,0.040709376,0.21717435,0.78282446,0.12882918,0.86106646,0.03166288,0.10368854,0.54888093,0.15801102,0.4579373,0.6107311,0.4690836,0.7745773,0.2755021,0.99525154,0.67698526,0.6865589,0.87486297,0.2348395,0.10078597,0.55031455,0.91397816,0.93107074,0.9472343,0.13681114,0.17811704,0.1906122,0.4093526,0.51795053,0.21548712,0.7581521,0.6134358,0.32855648,0.15877205,0.89325446,0.3017267,0.24687302,0.67817694,0.6032696,0.4783249,0.6131165,0.4387554,0.82083154,0.37098002,0.6763716,0.06835747,0.20208365,0.66988117,0.17282808,0.53338337,0.51040035,0.48478782,0.6726785,0.26100993,0.7915013,0.6631836,0.9894335,0.12984806,0.028050244,0.3385858,0.2935902,0.118863046,0.0018095374,0.7530284,0.22157574,0.071195245,0.5371162,0.4490599,0.7560837,0.68585235,0.21175909,0.6175788,0.4864052,0.011678159,0.4610412,0.112226844
0.8339963,0.13916904,0.056265533,0.27632672,0.9036072,0.75066435,0.28482485,0.23470157,0.70723957,0.8086955,0.47019416,0.06909138,0.9139263,0.13288736,0.8521831,0.89609885,0.315858,0.2973181,0.23752636,0.73481953,0.5285229,0.6753842,0.9081309,0.46287805,0.30774438,0.6365062,0.12604636,0.42282522,0.6809086,0.9897554,0.32810116,0.7621118,0.22267479,0.056818724,0.8414517,0.5401611,0.35336757,0.6908816,0.43472064,0.18727958,0.26738417,0.2891112,0.8438424,0.6658525,0.7561785,0.9121342,0.66976374,0.20884967,0.42268753,0.9933422,0.557506,0.21764839,0.7375472,0.052211225,0.34477574,0.6503339,0.8241232,0.30199397,0.2870838,0.03736919,0.05049181,0.64998007,0.23210311,0.9334432,0.11051291,0.3677513,0.88181084,0.1766336,0.18961853,0.8498875,0.99728364,0.00488168,0.96416163,0.045688033,0.7445292,0.24944139,0.18892086,0.48835796,0.53872794,0.83766997,0.18583572,0.08568299,0.25275624,0.17350525,0.1189881,0.17073292,0.16267508,0.3141318,0.5746967,0.5125626,0.44959128,0.4818952,0.6118738,0.31142896,0.2631812,0.67385674,0.45637655,0.20831102,0.8107547,0.3572333
0.9586307,0.98707086,0.48970282,0.7188989,0.8078657,0.99879503,0.21022022,0.07923806,0.5208525,0.52945465,0.55397546,0.75027514,0.21398026,0.24871469,0.66418195,0.16331261,0.77820164,0.64460444,0.36569464,0.23834062,0.64221704,0.37681168,0.96880645,0.9968117,0.29530782,0.9443618,0.83833015,0.1923458,0.8162624,0.6685798,0.48681736,0.7126268,0.16883534,0.7961414,0.5631898,0.012335658,0.7174248,0.026145399,0.56013244,0.014262259,0.08673084,0.9012124,0.8048794,0.4698156,0.26451212,0.6961958,0.5725407,0.3396669,0.9723604,0.5662394,0.7503887,0.723692,0.27298862,0.09605861,0.45571434,0.06226021,0.16023135,0.45036572,0.6444527,0.07167387,0.80476093,0.9565865,0.4391269,0.38075173,0.78108895,0.8372289,0.95763427,0.16954696,0.5723998,0.07881284,0.5224654,0.47612113,0.88658,0.26652557,0.06722438,0.89233285,0.9698427,0.61643356,0.79180753,0.48621237,0.9127536,0.078255296,0.24043483,0.27854353,0.6678433,0.438892,0.7490923,0.23273236,0.037875116,0.12128794,0.07958287,0.7840705,0.6985446,0.40366894,0.5766127,0.31159472,0.028330088,0.8710084,0.3715281,0.6670873
0.10112125,0.61483175,0.83555007,0.6800536,0.9949423,0.44667137,0.62259877,0.3673787,0.37651604,0.74556416,0.37994808,0.022132277,0.4937731,0.8008582,0.17387348,0.8590973,0.85120696,0.0898658,0.95965844,0.64866984,0.03788209,0.6512876,0.07309294,0.4395463,0.04616344,0.14661235,0.67273813,0.59693563,0.8490621,0.94573075,0.3787346,0.7230463,0.59201586,0.23078376,0.4162565,0.71751314,0.14254206,0.1468525,0.052566767,0.6897044,0.31323957,0.20595205,0.07453197,0.026418865,0.8638781,0.56706744,0.17036158,0.3093248,0.97331506,0.16834104,0.17044008,0.83467877,0.31478715,0.20224291,0.62483734,0.39575398,0.75267315,0.09543455,0.36272818,0.20453614,0.9830209,0.5343321,0.04842055,0.43904376,0.68535906,0.67216384,0.16792876,0.59300435,0.9605217,0.37164044,0.5808496,0.0645864,0.59906435,0.028593302,0.38583732,0.4288327,0.3540935,0.5247307,0.7247115,0.5274361,0.8874646,0.12683284,0.067545,0.46014714,0.65646315,0.7475151,0.6947225,0.20127213,0.119713485,0.447726,0.685888,0.04468602,0.71464425,0.5577254,0.31402713,0.42563373,0.26491374,0.47736347,0.92241853,0.27789587
0.896424,0.99496734,0.40141666,0.17004365,0.5640883,0.6886296,0.03920591,0.7206959,0.7976186,0.99294436,0.9914407,0.16430253,0.8763517,0.24019057,0.17214936,0.8186181,0.8079489,0.072990954,0.4751234,0.7589839,0.40723062,0.45328844,0.6563061,0.29341418,0.009907246,0.101656854,0.8079058,0.6602706,0.46485454,0.24702823,0.6993797,0.7307835,0.3795535,0.92226905,0.59815115,0.73503363,0.030595899,0.6603311,0.7578549,0.14407694,0.09351784,0.41970563,0.20359057,0.8851277,0.709215,0.79359525,0.08934975,0.24297458,0.7208915,0.34891623,0.8391781,0.5850367,0.13834429,0.849584,0.21311218,0.7044641,0.32143885,0.89479244,0.46565926,0.7136535,0.8157707,0.9719959,0.06817615,0.4308777,0.22850323,0.6516822,0.3268783,0.48925722,0.38070595,0.92582893,0.11956751,0.09205282,0.86141264,0.50706196,0.40579563,0.0032170415,0.08028895,0.33125436,0.9532813,0.49349087,0.48071206,0.17452627,0.85638076,0.14483964,0.37522393,0.99751043,0.921209,0.19857353,0.6181106,0.55349034,0.19099325,0.35330552,0.5393749,0.1486367,0.452344,0.5276881,0.98317724,0.8572434,0.03744006,0.88071054
0.3829456,0.9941273,0.0424214,0.2717175,0.5858724,0.47365922,0.63484365,0.85666156,0.6850276,0.33025134,0.2001825,0.4666534,0.55521405,0.40458757,0.32325065,0.73184216,0.48033404,0.17252451,0.59372383,0.34620798,0.44461644,0.036612988,0.06306821,0.67604196,0.41885418,0.79960847,0.2223208,0.33066744,0.82659817,0.544961,0.42500013,0.46751076,0.27615905,0.14780259,0.5647387,0.49061924,0.90552306,0.022648752,0.2719937,0.49264216,0.29168493,0.67241323,0.845818,0.39627957,0.12051189,0.8306477,0.09508771,0.5536815,0.5924939,0.89611334,0.577548,0.47318262,0.17765671,0.89955467,0.21375209,0.20602751,0.09502137,0.20895255,0.33065265,0.5023763,0.20422983,0.9192819,0.91408986,0.79780215,0.35271645,0.9378659,0.52670336,0.5985615,0.8217053,0.22158402,0.3436976,0.15538913,0.5642806,0.97754985,0.5472121,0.02561891,0.5441755,0.6216416,0.7578105,0.69866705,0.5847645,0.4028738,0.332318,0.8759041,0.42699128,0.95176405,0.8577825,0.13322407,0.8722248,0.22517157,0.016407907,0.24532044,0.870161,0.2876581,0.25778097,0.52075857,0.78970367,0.99860334,0.06421,0.951891
0.006250918,0.14231288,0.39842469,0.45382357,0.10326129,0.7627456,0.9437522,0.26354337,0.20387322,0.51903784,0.039961815,0.45074564,0.9666716,0.3295418,0.7599151,0.40959078,0.81142116,0.0875327,0.60508007,0.013464093,0.64207304,0.6106135,0.2758953,0.5804558,0.4934368,0.8437272,0.628617,0.7564923,0.1071561,0.6155061,0.5167093,0.25937283,0.32099712,0.04541278,0.8962899,0.8138536,0.7530286,0.29623193,0.57071406,0.110497355,0.33381712,0.60538596,0.40611762,0.5873299,0.55670124,0.5950981,0.15370113,0.64130193,0.2727899,0.27023566,0.6523572,0.5575138,0.4179402,0.09217566,0.22147304,0.9043008,0.46243167,0.71493953,0.7451603,0.59708875,0.888116,0.74192697,0.9267299,0.75550365,0.07138419,0.2274636,0.5510907,0.58933526,0.8419605,0.27758366,0.16799706,0.48548758,0.7848639,0.3950696,0.41323346,0.015013993,0.85127133,0.4723565,0.7105228,0.21752173,0.18191314,0.8193903,0.71641064,0.0008137822,0.06367278,0.45137686,0.9914341,0.40990454,0.09435183,0.25811958,0.03470248,0.9169752,0.6605324,0.102478504,0.42885447,0.7030167,0.9840728,0.36534262,0.4508583,0.0044578314
0.46281523,0.8818983,0.79956716,0.9640906,0.7428049,0.92802984,0.041128635,0.42940915,0.09351236,0.14976686,0.20257324,0.24666208,0.97201157,0.52346,0.77136356,0.38623554,0.23730594,0.29194856,0.20047504,0.6246074,0.4674722,0.9928885,0.9703539,0.820103,0.586798,0.48707676,0.76628625,0.9975928,0.44898582,0.7878765,0.8404751,0.5582462,0.23663598,0.2316674,0.6896069,0.101896405,0.06399733,0.7548018,0.8819662,0.47730643,0.13386035,0.061243057,0.5379292,0.57063824,0.31263006,0.73324466,0.9366452,0.72826356,0.5121327,0.83518606,0.8303635,0.39704943,0.28724378,0.72388136,0.48559105,0.63692063,0.1635046,0.67475635,0.059963167,0.586703,0.26750004,0.30409575,0.78773487,0.3952812,0.78517115,0.79602075,0.94068706,0.89126134,0.636993,0.24257123,0.4125383,0.4743299,0.3913347,0.06527758,0.9158352,0.88331515,0.3843217,0.3553878,0.43526268,0.99899405,0.86084205,0.18262899,0.78127915,0.7223563,0.16072518,0.68756986,0.0141927,0.024493814,0.29788882,0.9040202,0.5265531,0.78607196,0.34173614,0.022393048,0.917764,0.43491238,0.97334117,0.64487493,0.7651063,0.39411074
